,game_date,teamName_home,teamName_away,pre_game_elo_home,is_B2B_home,pre_game_elo_away,is_B2B_away,pre_game_elo_diff,days_rest_diff,possessions_rolling_diff,eFG_rolling_diff,TO%_rolling_diff,OREB%_rolling_diff,FTR_rolling_diff,off_rating_rolling_diff,def_rating_rolling_diff,net_rating_rolling_diff,win_home
13017,2023-11-24 19:30:00,Knicks,Heat,1585.9659349003566,False,1615.2205134346775,False,-29.2545785343209,2.0,1.0717073076016561,-0.04559457672763512,-0.0010528740625957989,0.09992898001264164,-0.003624534136114743,-4.694270062119017,1.994837933868311,-6.689107995987392,True
13018,2023-11-24 19:30:00,Raptors,Bulls,1516.6113027493673,False,1460.4074578720422,False,56.20384487732508,0.0,6.895201587070403,0.04525334184394869,0.025599229051305822,0.041284859944584584,0.03951637617333337,4.833730796288748,-0.08101963518411992,4.914750431472886,True
13019,2023-11-24 20:00:00,Rockets,Nuggets,1459.3207058734868,False,1630.658830608489,False,-171.33812473500234,0.0,1.3267886413745487,-0.02165489266332965,-0.012301867416147125,-0.04113920929349782,-0.007686824075899518,-3.686469639404791,-8.70801036953766,5.02154073013286,True
13020,2023-11-24 20:00:00,Timberwolves,Kings,1594.8189734235996,False,1526.8893545915607,False,67.92961883203884,0.0,-1.53417044152728,0.007953902239967836,-0.00026566566426863836,0.015779953465952762,0.016082680251008508,1.7594785687566201,-7.28503379452826,9.044512363284912,False
13021,2023-11-24 20:00:00,Bucks,Wizards,1574.3082655360863,False,1387.3727373751556,False,186.93552816093074,0.0,0.6004581755474732,0.04034275435574253,0.0019326439349245383,0.04696929745971659,0.05058490171380947,9.071781912297084,-5.907739203126425,14.979521115423523,True
13022,2023-11-24 20:00:00,Pacers,Pistons,1474.908231306417,False,1311.409961534881,False,163.49826977153612,-2.0,6.157523670442046,0.09183232820066323,-0.043318630456642304,-0.0584119485399098,-0.02185684627500356,15.228301972130609,4.726055889975342,10.502246082155253,True
13023,2023-11-24 22:00:00,Warriors,Spurs,1531.827873707407,False,1313.3988464016911,False,218.42902730571586,0.0,-1.7413842551155057,0.02252408582915033,-0.009716809233197926,0.05376080342311956,0.07023766904732998,9.501097824301837,-1.2196274654740478,10.720725289775858,True
13024,2023-11-24 22:30:00,Clippers,Pelicans,1519.8420950898949,False,1530.076348351242,False,-10.234253261347021,0.0,-0.8878369624917184,-0.029436579576393007,0.0062882485407420585,0.0013014181862134044,-0.0009913777539490853,-4.9026769727522606,-3.3084373916089334,-1.5942395811433228,False
13025,2023-11-25 17:00:00,Thunder,76ers,1596.86704011393,False,1616.917686973182,False,-20.050646859252083,0.0,-0.44008986217342283,0.08200356994847902,0.016338927745107368,-0.03915262153648638,-0.01712865604959135,7.271157858306211,-6.933173333719594,14.20433119202576,False
13026,2023-11-25 18:00:00,Nets,Heat,1490.0456932650732,False,1611.2666096721605,True,-121.22091640708732,2.0,4.975048293934506,0.001345305357968174,0.0204887463496726,0.06037299430179663,-0.04607751450939379,-1.7055214098423477,9.685415241845462,-11.390936651687841,True
13027,2023-11-25 19:00:00,Wizards,Hawks,1385.8079677093767,True,1516.8599175527968,False,-131.05194984342006,-2.0,-2.8688835361368348,-0.020070378652168097,-0.029317324222003976,-0.11537197054055975,-0.086592922066833,-8.234568760659627,-1.2937819587215955,-6.940786801938053,False
13028,2023-11-25 19:30:00,Cavaliers,Lakers,1531.6186074286577,False,1535.0126763329172,False,-3.394068904259484,0.0,-2.1842317536766984,-0.00224212942057167,0.0040986176603203806,0.028763973470615184,-0.025222204064856035,0.9281696409827305,9.422009167872218,-8.493839526889454,False
13029,2023-11-25 21:30:00,Jazz,Pelicans,1399.0938802994017,False,1542.971382484526,True,-143.87750218512429,2.0,1.875936445721166,-0.026179601466359115,0.03741644443969497,0.07140421208901748,-0.040546740827964556,-4.774322303442702,11.287233434242339,-16.061555737685083,True
13030,2023-11-25 22:30:00,Clippers,Mavericks,1506.9470609566106,True,1511.1822685853151,False,-4.235207628704529,-2.0,-1.0171271033988347,-0.028066610608289744,0.031031809664273186,0.008396828213675295,0.03234899912783484,-6.659225444266056,-9.120679077143365,2.4614536328773355,True
13031,2023-11-26 15:30:00,Bucks,Trail Blazers,1575.8730352018654,False,1345.0993674842814,False,230.77366771758398,-2.0,3.383794439913345,0.07337332357091886,-0.04265229722947539,-0.041677266667406954,0.05594327947646066,16.145263117804674,0.6655456175752761,15.479717500229398,True
13032,2023-11-26 18:00:00,Celtics,Hawks,1654.7248042987674,False,1534.0066321698444,True,120.71817212892302,1.0,-4.674597883575331,-0.028430708162987872,0.0031981491587411703,-0.1221085833447349,0.007583928624270209,-12.962669492082185,-10.628444084153188,-2.3342254079290417,True
13033,2023-11-26 18:00:00,Knicks,Suns,1589.919838662874,False,1563.2969122443412,False,26.62292641853287,0.0,-1.609195667655186,-0.045037714590957956,-0.0070659955288688014,0.034350493546845384,-0.10848541469801937,-9.030380367686888,-4.3283966080671235,-4.7019837596198,False
13034,2023-11-26 18:00:00,Magic,Hornets,1543.4364471968468,False,1367.3810994871064,False,176.05534770974032,-2.0,-0.25956128363019104,0.012661930956811562,0.01983702448272226,0.03093181165486858,0.08928388754669359,2.228144910365245,-12.788869626751165,15.017014537116388,True
13035,2023-11-26 18:00:00,Grizzlies,Timberwolves,1444.3877433619475,False,1576.0455172116465,False,-131.65777384969897,0.0,-0.683436399974056,-0.06651929797378969,-0.0177549294068004,-0.002521120962337059,-0.09002310957199935,-11.061987690034783,1.831629190480669,-12.893616880515461,False
13036,2023-11-26 19:30:00,Nets,Bulls,1505.8645232255549,True,1453.6249524208283,False,52.239570804726554,-1.0,4.033382942083108,0.03160560415714886,0.014053631589008464,0.03448604697503982,0.006054994524392954,5.863476354868311,-2.292104449767308,8.155580804635608,True
13037,2023-11-26 19:30:00,Cavaliers,Raptors,1521.8161276392152,True,1523.393808200581,False,-1.5776805613656961,-1.0,-2.035963932548711,-0.01014414878072234,0.000904694043469656,-0.04134591079135305,-0.00963036807340234,-3.698794860188272,1.7110730041505064,-5.4098678643387945,True
13038,2023-11-26 20:00:00,Nuggets,Spurs,1608.6304268043734,False,1311.5836827423043,False,297.04674406206914,0.0,-5.997702595217376,0.01497399787752407,-0.024781208438527907,0.025234267468077748,0.04175632484720354,6.52734040294591,-3.352319085477234,9.879659488423139,True
13039,2023-11-27 19:00:00,Pistons,Wizards,1305.6599714978906,False,1368.6612530923292,False,-63.001281594438524,1.0,-2.3050107474401926,-0.03124146856843768,0.03792662083128295,0.09534553905819695,0.08160610758210252,-3.2241937230254223,-2.1123884030819937,-1.1118053199434161,False
13040,2023-11-27 19:00:00,Pacers,Trail Blazers,1480.6582213434074,False,1343.4068019689123,True,137.25141937449507,2.0,5.635258514591527,0.09451741371292888,-0.04300390796727764,-0.028833155256166754,0.032641621593664794,20.36688659738013,6.699387620824979,13.667498976555141,False
13041,2023-11-27 19:00:00,76ers,Lakers,1624.5497956630545,False,1544.8151561223594,False,79.73463954069507,0.0,-0.7849439242349519,-0.047654922646681364,-0.029083023527635227,0.07263258926398083,0.06587543217432107,4.797762729524422,7.337803832481441,-2.540041102956979,True
13042,2023-11-27 21:00:00,Jazz,Pelicans,1408.04567808276,False,1534.0195847011676,False,-125.97390661840745,0.0,2.1562389101354853,-0.013329877183164363,0.04972219172502909,0.07127243435729125,-0.032837531267643605,-3.639347780736159,7.6572235344696935,-11.296571315205874,True
13043,2023-11-27 22:30:00,Clippers,Nuggets,1518.544233948381,False,1610.3664773508697,True,-91.82224340248877,1.0,0.0848176038223869,-0.024673270186642005,-0.010376952141262441,-0.00975173008674346,0.04408760925165939,-1.9155002984625042,-7.084507389249481,5.169007090787021,False
13044,2023-11-28 19:30:00,Heat,Bucks,1595.4477797116783,False,1577.5656007172345,False,17.882178994443848,1.0,-6.213986668231541,-0.026485695430201406,0.010217904039444142,-0.02988097036214679,-0.043195940859757254,-5.97394576624778,-4.16510569250562,-1.8088400737421098,False
13045,2023-11-28 19:30:00,Nets,Raptors,1511.357151914187,False,1519.340751154854,False,-7.98359924066699,0.0,-2.258935680053497,0.02557110487626435,-0.007906070496189577,-0.02836048807198882,-0.06180750167718918,3.911113809033452,2.3363307455215363,1.574783063511899,True
13046,2023-11-28 19:30:00,Knicks,Hornets,1582.2132445451575,False,1363.739985567559,False,218.47325897759856,0.0,-4.571237554529489,-0.021272338005588476,-0.017994803425884,0.06498376184778784,0.038919427462834666,1.864310555946389,-8.816923675024398,10.681234230970755,True
13047,2023-11-28 19:30:00,Celtics,Bulls,1658.872918562023,False,1448.1323237321965,False,210.74059482982648,0.0,4.701111946842417,0.010270565326683578,0.009247395781603301,-0.010378862871302047,0.03363962185469002,0.5772662267931565,-11.145344076823648,11.72261030361676,True
13048,2023-11-28 19:30:00,Cavaliers,Hawks,1525.8691846849422,False,1529.8585179065888,False,-3.989333221646575,0.0,-4.416158981913341,-0.016337955710215457,0.011396187690211168,-0.05536402325990644,-0.03286278439652912,-9.209260329730242,-4.840532270369337,-4.368728059360906,True
13049,2023-11-28 20:00:00,Timberwolves,Thunder,1590.4476783284024,False,1589.2349314240578,False,1.2127469043446126,-1.0,-0.3235958064331612,-0.015190602980169388,0.02691241371136796,-0.016819548615965157,0.027648258696995553,-7.4186005000967725,-1.3011738186026491,-6.117426681494113,True
13050,2023-11-28 20:30:00,Mavericks,Rockets,1499.5850955935452,False,1481.3491096776024,False,18.23598591594282,-1.0,2.278967168069485,-0.0075026191939480125,-0.023069447753476677,0.00993432187697224,0.0032252766406049294,0.8012269760817787,13.799728927116647,-12.998501951034847,True
13051,2023-11-28 22:00:00,Kings,Warriors,1545.662810803514,False,1533.6430373667938,False,12.019773436720243,0.0,-0.6312339834103682,0.01316557583080813,-0.019066383941207188,-0.033942588715206,-0.023161708953606697,1.8400596823133952,-0.4651944921357938,2.305254174449184,True
13052,2023-11-29 19:00:00,Magic,Wizards,1547.0775611163942,False,1385.30734416688,False,161.77021694951418,1.0,-2.1620849792977452,0.0042292878812677515,0.022092774708450058,0.07910673429419052,0.11432261540502434,2.8958175941797037,-11.630962500950147,14.526780095129821,True
13053,2023-11-29 19:00:00,Pistons,Lakers,1289.0138804233395,False,1530.512979605592,False,-241.4990991822524,0.0,1.0732895400003457,-0.04906483242342119,0.004902130616384198,0.08275785714405506,-0.003834368506977992,-2.5698128360073866,6.829752562894157,-9.399565398901512,False
13054,2023-11-29 19:30:00,Raptors,Suns,1510.6607966041124,True,1571.0035063620576,False,-60.34270975794516,-2.0,1.7448083351992807,-0.03813266076962185,-0.009859304302331812,-0.010097933507103862,-0.0747324831951044,-9.061932355137316,-0.05175595462800686,-9.010176400509312,True
13055,2023-11-29 20:00:00,Grizzlies,Jazz,1429.9855822451914,False,1413.8200301391269,False,16.165552106064524,1.0,-2.7321717138848243,-0.04808850176212204,-0.036513054810067336,-0.07228139660782185,-0.016140990784419357,-9.061906345376215,-2.2261466816473217,-6.835759663728875,True
13056,2023-11-29 20:00:00,Pelicans,76ers,1528.2452326448006,False,1638.8519721798218,False,-110.60673953502123,0.0,0.3229952340716693,0.004354403240644955,0.0072305214860256956,-0.05614431375092943,-0.056741854197856656,-8.437086455957413,-0.8295433224236888,-7.607543133533731,True
13057,2023-11-29 21:00:00,Nuggets,Rockets,1619.6476032524652,False,1476.2255649552374,True,143.4220382972278,1.0,0.8997943097946717,0.0017647307102178766,0.015142011940098288,0.06700237955031665,0.011044183004218333,0.7235447120705913,4.972372300767589,-4.248827588696992,True
13058,2023-11-29 22:00:00,Kings,Clippers,1548.4183916062452,True,1509.2631080467852,False,39.15528355946003,-1.0,3.3377977990878236,0.04835029530295265,-0.002960644526524475,-0.047461593500145005,-0.011326263517822732,4.827671831517847,6.593358758984621,-1.7656869274668177,False
13059,2023-11-30 19:00:00,Cavaliers,Trail Blazers,1539.1100657922566,False,1354.7268709145171,False,184.38319487773947,-1.0,-1.1346274277507717,0.05004440744245031,-0.008548162460147252,-0.009275285999567146,-0.022234104498129542,8.487971655073835,-0.29829363301746525,8.786265288091267,False
13060,2023-11-30 19:30:00,Heat,Pacers,1584.123337649806,False,1469.3381523978026,False,114.78518525200343,-1.0,-9.667007631954561,-0.039452411176175595,-0.011353667229754616,-0.022445370282561328,-0.012774820429409917,-4.86986253882182,-3.7235387071894053,-1.1463238316323887,True
13061,2023-11-30 19:30:00,Knicks,Pistons,1586.583475370744,False,1278.8699428934467,True,307.71353247729735,1.0,-5.506021457290899,0.026288538435609854,-0.026045818329121728,0.029396417490022864,0.033534674532745695,8.848953004817105,-13.325280857043424,22.174233861860536,True
13062,2023-11-30 19:30:00,Nets,Hornets,1520.0371064649285,False,1359.3697547419729,False,160.66735172295557,0.0,-1.7542274127696942,0.026478113042032625,-0.0089207541680352,0.028471640837046036,0.02493950477335871,8.686202995065727,-6.970041218662175,15.656244213727831,False
13063,2023-11-30 20:00:00,Thunder,Lakers,1585.232262804402,False,1540.656917135485,True,44.57534566891695,1.0,-1.6174615240395127,0.000877477252486436,-0.031807429385606906,0.019337679333847085,-0.01196209946405169,6.604386586693678,-2.081989719834766,8.686376306528459,True
13064,2023-11-30 20:00:00,Spurs,Hawks,1309.8476321958085,False,1516.6176367992744,False,-206.77000460346585,2.0,0.07377081633899252,-0.025117133825637294,0.02242858718318186,-0.04962937238008,-0.04713078688476435,-11.102612683739949,-1.147445042870956,-9.95516764086899,False
13065,2023-11-30 20:00:00,Timberwolves,Jazz,1594.450346948058,False,1405.2165406512768,True,189.23380629678127,1.0,-1.8896152998074314,0.040393682411247855,-0.011110017288381624,-0.056156512941828274,0.09400500263112363,6.266128916660961,-6.631839704771437,12.897968621432401,True
13066,2023-11-30 20:00:00,Bulls,Bucks,1443.1661894923077,False,1588.890042779107,False,-145.72385328679934,0.0,-6.831415210647975,-0.0511324259778253,0.0007595223639766252,-0.029336263751052916,-0.06318242185708361,-12.009615281178782,5.817079159608937,-17.826694440787705,True
13067,2023-11-30 22:00:00,Warriors,Clippers,1530.8874565640626,False,1527.5914312327172,True,3.2960253313453904,1.0,3.561241503492255,0.027022182685887186,0.04227045268465826,-0.006560933052673079,0.002605018283023397,-0.5836787598766477,5.63226062257479,-6.215939382451467,True
13068,2023-12-01 19:00:00,Magic,Wizards,1552.1556167547644,False,1380.22928852851,False,171.92632822625433,0.0,-1.9155968012436233,0.03506952185060874,0.03452234373238294,0.0872065851458822,0.07233949172039683,5.984084395977476,-12.757135362859643,18.741219758837094,True
13069,2023-12-01 19:30:00,Celtics,76ers,1663.839052801912,False,1627.119599224157,False,36.719453577755075,1.0,-0.11017693080312085,0.008001488127446721,0.00708347012309915,-0.06067725348604433,-0.07293494056165342,-6.487879383727716,-7.583878647287833,1.0959992635600617,True
13070,2023-12-01 19:30:00,Raptors,Knicks,1518.4956750995566,False,1587.666969998719,True,-69.17129489916238,1.0,2.3740654391489358,-0.010552665974133735,-0.0013811666977134318,-0.016181365662658986,-0.01865107592439741,-2.640353906587137,3.8583652150303607,-6.498719121617535,False
13071,2023-12-01 19:30:00,Mavericks,Grizzlies,1504.7086403159103,False,1438.5890717330417,False,66.11956858286862,1.0,1.1392849682948025,0.037208710361263386,-0.04630780006704842,-0.02009844431662361,0.028896592368663543,11.313798930504632,6.749877884692438,4.56392104581218,False
13072,2023-12-01 20:00:00,Pelicans,Spurs,1539.9776056004655,False,1306.9370556073018,True,233.04054999316372,1.0,-5.330174423710162,0.017949183883280262,-0.021742463125947548,0.02954579626277501,0.08906186214689077,7.397410849228365,-7.674307005716855,15.07171785494521,True
13073,2023-12-01 22:00:00,Suns,Nuggets,1563.1686278666134,False,1623.327002510523,False,-60.15837464390961,0.0,0.48285999047952544,-0.008230945745563045,0.014644631966554467,-0.012098893065308258,0.06545825561892887,-0.11722832135387762,-1.6074513291662385,1.4902230078123648,False
13074,2023-12-02 16:00:00,Clippers,Warriors,1522.1067547329103,False,1536.3721330638696,False,-14.265378330959265,0.0,-2.5786157755845807,-0.037781832513800295,-0.04082727935810303,0.009968698629404582,-0.024934506148007574,-1.1767953350592535,-3.8849943868001446,2.7081990517409187,True
13075,2023-12-02 17:00:00,Hornets,Timberwolves,1366.9543931720111,False,1597.4934124767597,False,-230.53901930474854,0.0,-0.25965519350317834,0.0036052507390140764,-0.013174541248197419,0.017349710183668043,-0.09238281278601065,2.701804286007615,19.02030264016446,-16.318498354156816,False
13076,2023-12-02 19:00:00,Nets,Magic,1512.45246803489,False,1554.2946866073655,True,-41.84221857247553,1.0,-4.5300801478135355,-0.020694386820837796,-0.023831619783044933,0.02913374651458367,-0.11024735674929823,0.6756982124185669,6.8875492919926415,-6.211851079574107,True
13077,2023-12-02 19:00:00,Pistons,Cavaliers,1277.7864482654718,False,1521.2786533820906,False,-243.49220511661883,0.0,1.933798027280659,-0.016206504559635238,0.006136224049354572,0.004573977978078625,0.026259808971675486,-3.0634334237956296,10.983670036879502,-14.047103460675105,False
